timestamp,joint,position,velocity,effort
1771675560199234250,left_arm_joint5,0.0,,
1771675560199234250,left_arm_joint6,0.0,,
1771675560199234250,left_arm_drive_joint,0.0,,
1771675560199234250,left_arm_left_finger_joint,0.0,,
1771675560199234250,left_arm_left_inner_knuckle_joint,0.0,,
1771675560199234250,left_arm_right_outer_knuckle_joint,0.0,,
1771675560199234250,left_arm_right_finger_joint,0.0,,
1771675560199234250,left_arm_right_inner_knuckle_joint,0.0,,
1771675560259244900,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560259244900,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560259244900,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560259244900,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560259244900,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560259244900,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560259244900,left_arm_drive_joint,0.05999999865889549,,
1771675560259244900,left_arm_left_finger_joint,0.05999999865889549,,
1771675560259244900,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560259244900,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560259244900,left_arm_right_finger_joint,0.05999999865889549,,
1771675560259244900,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560299359626,left_arm_joint1,0.0,,
1771675560299359626,left_arm_joint2,0.0,,
1771675560299359626,left_arm_joint3,0.0,,
1771675560299359626,left_arm_joint4,0.0,,
1771675560299359626,left_arm_joint5,0.0,,
1771675560299359626,left_arm_joint6,0.0,,
1771675560299359626,left_arm_drive_joint,0.0,,
1771675560299359626,left_arm_left_finger_joint,0.0,,
1771675560299359626,left_arm_left_inner_knuckle_joint,0.0,,
1771675560299359626,left_arm_right_outer_knuckle_joint,0.0,,
1771675560299359626,left_arm_right_finger_joint,0.0,,
1771675560299359626,left_arm_right_inner_knuckle_joint,0.0,,
1771675560359146228,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560359146228,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560359146228,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560359146228,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560359146228,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560359146228,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560359146228,left_arm_drive_joint,0.05999999865889549,,
1771675560359146228,left_arm_left_finger_joint,0.05999999865889549,,
1771675560359146228,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560359146228,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560359146228,left_arm_right_finger_joint,0.05999999865889549,,
1771675560359146228,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560399070362,left_arm_joint1,0.0,,
1771675560399070362,left_arm_joint2,0.0,,
1771675560399070362,left_arm_joint3,0.0,,
1771675560399070362,left_arm_joint4,0.0,,
1771675560399070362,left_arm_joint5,0.0,,
1771675560399070362,left_arm_joint6,0.0,,
1771675560399070362,left_arm_drive_joint,0.0,,
1771675560399070362,left_arm_left_finger_joint,0.0,,
1771675560399070362,left_arm_left_inner_knuckle_joint,0.0,,
1771675560399070362,left_arm_right_outer_knuckle_joint,0.0,,
1771675560399070362,left_arm_right_finger_joint,0.0,,
1771675560399070362,left_arm_right_inner_knuckle_joint,0.0,,
1771675560459056033,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560459056033,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560459056033,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560459056033,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560459056033,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560459056033,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560459056033,left_arm_drive_joint,0.05999999865889549,,
1771675560459056033,left_arm_left_finger_joint,0.05999999865889549,,
1771675560459056033,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560459056033,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560459056033,left_arm_right_finger_joint,0.05999999865889549,,
1771675560459056033,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560499128874,left_arm_joint1,0.0,,
1771675560499128874,left_arm_joint2,0.0,,
1771675560499128874,left_arm_joint3,0.0,,
1771675560499128874,left_arm_joint4,0.0,,
1771675560499128874,left_arm_joint5,0.0,,
1771675560499128874,left_arm_joint6,0.0,,
1771675560499128874,left_arm_drive_joint,0.0,,
1771675560499128874,left_arm_left_finger_joint,0.0,,
1771675560499128874,left_arm_left_inner_knuckle_joint,0.0,,
1771675560499128874,left_arm_right_outer_knuckle_joint,0.0,,
1771675560499128874,left_arm_right_finger_joint,0.0,,
1771675560499128874,left_arm_right_inner_knuckle_joint,0.0,,
1771675560558943277,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560558943277,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560558943277,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560558943277,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560558943277,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560558943277,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560558943277,left_arm_drive_joint,0.05999999865889549,,
1771675560558943277,left_arm_left_finger_joint,0.05999999865889549,,
1771675560558943277,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560558943277,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560558943277,left_arm_right_finger_joint,0.05999999865889549,,
1771675560558943277,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560599163329,left_arm_joint1,0.0,,
1771675560599163329,left_arm_joint2,0.0,,
1771675560599163329,left_arm_joint3,0.0,,
1771675560599163329,left_arm_joint4,0.0,,
1771675560599163329,left_arm_joint5,0.0,,
1771675560599163329,left_arm_joint6,0.0,,
1771675560599163329,left_arm_drive_joint,0.0,,
1771675560599163329,left_arm_left_finger_joint,0.0,,
1771675560599163329,left_arm_left_inner_knuckle_joint,0.0,,
1771675560599163329,left_arm_right_outer_knuckle_joint,0.0,,
1771675560599163329,left_arm_right_finger_joint,0.0,,
1771675560599163329,left_arm_right_inner_knuckle_joint,0.0,,
1771675560659034689,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560659034689,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560659034689,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560659034689,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560659034689,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560659034689,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560659034689,left_arm_drive_joint,0.05999999865889549,,
1771675560659034689,left_arm_left_finger_joint,0.05999999865889549,,
1771675560659034689,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560659034689,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560659034689,left_arm_right_finger_joint,0.05999999865889549,,
1771675560659034689,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560699052222,left_arm_joint1,0.0,,
1771675560699052222,left_arm_joint2,0.0,,
1771675560699052222,left_arm_joint3,0.0,,
1771675560699052222,left_arm_joint4,0.0,,
1771675560699052222,left_arm_joint5,0.0,,
1771675560699052222,left_arm_joint6,0.0,,
1771675560699052222,left_arm_drive_joint,0.0,,
1771675560699052222,left_arm_left_finger_joint,0.0,,
1771675560699052222,left_arm_left_inner_knuckle_joint,0.0,,
1771675560699052222,left_arm_right_outer_knuckle_joint,0.0,,
1771675560699052222,left_arm_right_finger_joint,0.0,,
1771675560699052222,left_arm_right_inner_knuckle_joint,0.0,,
1771675560759064058,left_arm_joint1,-3.1415927410125732,0.0,-2.6388297348276737e-17
1771675560759064058,left_arm_joint2,0.19896753132343292,0.0,-24.001667022705078
1771675560759064058,left_arm_joint3,-1.628392219543457,0.0,-16.265729904174805
1771675560759064058,left_arm_joint4,0.010471975430846214,0.0,-0.1646236628293991
1771675560759064058,left_arm_joint5,1.3439035415649414,0.0,-1.7346007823944092
1771675560759064058,left_arm_joint6,-6.195919036865234,0.0,0.0009503766195848584
1771675560759064058,left_arm_drive_joint,0.05999999865889549,,
1771675560759064058,left_arm_left_finger_joint,0.05999999865889549,,
1771675560759064058,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560759064058,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560759064058,left_arm_right_finger_joint,0.05999999865889549,,
1771675560759064058,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560799215330,left_arm_joint1,0.0,,
1771675560799215330,left_arm_joint2,0.0,,
1771675560799215330,left_arm_joint3,0.0,,
1771675560799215330,left_arm_joint4,0.0,,
1771675560799215330,left_arm_joint5,0.0,,
1771675560799215330,left_arm_joint6,0.0,,
1771675560799215330,left_arm_drive_joint,0.0,,
1771675560799215330,left_arm_left_finger_joint,0.0,,
1771675560799215330,left_arm_left_inner_knuckle_joint,0.0,,
1771675560799215330,left_arm_right_outer_knuckle_joint,0.0,,
1771675560799215330,left_arm_right_finger_joint,0.0,,
1771675560799215330,left_arm_right_inner_knuckle_joint,0.0,,
1771675560859260850,left_arm_joint1,-3.1415927410125732,0.0,0.029458271339535713
1771675560859260850,left_arm_joint2,0.1988297998905182,-0.019906796514987946,-26.609169006347656
1771675560859260850,left_arm_joint3,-1.628392219543457,0.0,-17.57411003112793
1771675560859260850,left_arm_joint4,0.01046279352158308,-0.001327119767665863,-0.17514348030090332
1771675560859260850,left_arm_joint5,1.3439111709594727,0.0011059269309043884,-1.8390804529190063
1771675560859260850,left_arm_joint6,-6.195919036865234,0.0,0.0007123617688193917
1771675560859260850,left_arm_drive_joint,0.05999999865889549,,
1771675560859260850,left_arm_left_finger_joint,0.05999999865889549,,
1771675560859260850,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560859260850,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560859260850,left_arm_right_finger_joint,0.05999999865889549,,
1771675560859260850,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560899213784,left_arm_joint1,0.0,,
1771675560899213784,left_arm_joint2,0.0,,
1771675560899213784,left_arm_joint3,0.0,,
1771675560899213784,left_arm_joint4,0.0,,
1771675560899213784,left_arm_joint5,0.0,,
1771675560899213784,left_arm_joint6,0.0,,
1771675560899213784,left_arm_drive_joint,0.0,,
1771675560899213784,left_arm_left_finger_joint,0.0,,
1771675560899213784,left_arm_left_inner_knuckle_joint,0.0,,
1771675560899213784,left_arm_right_outer_knuckle_joint,0.0,,
1771675560899213784,left_arm_right_finger_joint,0.0,,
1771675560899213784,left_arm_right_inner_knuckle_joint,0.0,,
1771675560959071609,left_arm_joint1,-3.1415927410125732,0.0,0.029458271339535713
1771675560959071609,left_arm_joint2,0.1988297998905182,-0.019906796514987946,-26.609169006347656
1771675560959071609,left_arm_joint3,-1.628392219543457,0.0,-17.57411003112793
1771675560959071609,left_arm_joint4,0.01046279352158308,-0.001327119767665863,-0.17514348030090332
1771675560959071609,left_arm_joint5,1.3439111709594727,0.0011059269309043884,-1.8390804529190063
1771675560959071609,left_arm_joint6,-6.195919036865234,0.0,0.0007123617688193917
1771675560959071609,left_arm_drive_joint,0.05999999865889549,,
1771675560959071609,left_arm_left_finger_joint,0.05999999865889549,,
1771675560959071609,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675560959071609,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675560959071609,left_arm_right_finger_joint,0.05999999865889549,,
1771675560959071609,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675560999419830,left_arm_joint1,0.0,,
1771675560999419830,left_arm_joint2,0.0,,
1771675560999419830,left_arm_joint3,0.0,,
1771675560999419830,left_arm_joint4,0.0,,
1771675560999419830,left_arm_joint5,0.0,,
1771675560999419830,left_arm_joint6,0.0,,
1771675560999419830,left_arm_drive_joint,0.0,,
1771675560999419830,left_arm_left_finger_joint,0.0,,
1771675560999419830,left_arm_left_inner_knuckle_joint,0.0,,
1771675560999419830,left_arm_right_outer_knuckle_joint,0.0,,
1771675560999419830,left_arm_right_finger_joint,0.0,,
1771675560999419830,left_arm_right_inner_knuckle_joint,0.0,,
1771675561058330768,left_arm_joint1,-3.1415927410125732,0.0,0.0007179513922892511
1771675561058330768,left_arm_joint2,0.13793200254440308,-0.35008567571640015,-25.487516403198242
1771675561058330768,left_arm_joint3,-1.628392219543457,0.0,-16.149755477905273
1771675561058330768,left_arm_joint4,0.006402940023690462,-0.02333904430270195,1.0555661916732788
1771675561058330768,left_arm_joint5,1.3472943305969238,0.01944909431040287,-2.653062343597412
1771675561058330768,left_arm_joint6,-6.195919036865234,0.0,0.0015075120609253645
1771675561058330768,left_arm_drive_joint,0.05999999865889549,,
1771675561058330768,left_arm_left_finger_joint,0.05999999865889549,,
1771675561058330768,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675561058330768,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675561058330768,left_arm_right_finger_joint,0.05999999865889549,,
1771675561058330768,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675561099198449,left_arm_joint1,0.0,,
1771675561099198449,left_arm_joint2,0.0,,
1771675561099198449,left_arm_joint3,0.0,,
1771675561099198449,left_arm_joint4,0.0,,
1771675561099198449,left_arm_joint5,0.0,,
1771675561099198449,left_arm_joint6,0.0,,
1771675561099198449,left_arm_drive_joint,0.0,,
1771675561099198449,left_arm_left_finger_joint,0.0,,
1771675561099198449,left_arm_left_inner_knuckle_joint,0.0,,
1771675561099198449,left_arm_right_outer_knuckle_joint,0.0,,
1771675561099198449,left_arm_right_finger_joint,0.0,,
1771675561099198449,left_arm_right_inner_knuckle_joint,0.0,,
1771675561158990647,left_arm_joint1,-3.1415927410125732,0.0,0.0007179513922892511
1771675561158990647,left_arm_joint2,0.13793200254440308,-0.35008567571640015,-25.487516403198242
1771675561158990647,left_arm_joint3,-1.628392219543457,0.0,-16.149755477905273
1771675561158990647,left_arm_joint4,0.006402940023690462,-0.02333904430270195,1.0555661916732788
1771675561158990647,left_arm_joint5,1.3472943305969238,0.01944909431040287,-2.653062343597412
1771675561158990647,left_arm_joint6,-6.195919036865234,0.0,0.0015075120609253645
1771675561158990647,left_arm_drive_joint,0.05999999865889549,,
1771675561158990647,left_arm_left_finger_joint,0.05999999865889549,,
1771675561158990647,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675561158990647,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675561158990647,left_arm_right_finger_joint,0.05999999865889549,,
1771675561158990647,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675561199184563,left_arm_joint1,0.0,,
1771675561199184563,left_arm_joint2,0.0,,
1771675561199184563,left_arm_joint3,0.0,,
1771675561199184563,left_arm_joint4,0.0,,
1771675561199184563,left_arm_joint5,0.0,,
1771675561199184563,left_arm_joint6,0.0,,
1771675561199184563,left_arm_drive_joint,0.0,,
1771675561199184563,left_arm_left_finger_joint,0.0,,
1771675561199184563,left_arm_left_inner_knuckle_joint,0.0,,
1771675561199184563,left_arm_right_outer_knuckle_joint,0.0,,
1771675561199184563,left_arm_right_finger_joint,0.0,,
1771675561199184563,left_arm_right_inner_knuckle_joint,0.0,,
1771675561259176232,left_arm_joint1,-3.1415927410125732,0.0,0.00048071477795019746
1771675561259176232,left_arm_joint2,0.06791486591100693,-0.35008567571640015,-23.972816467285156
1771675561259176232,left_arm_joint3,-1.628392219543457,0.0,-16.005041122436523
1771675561259176232,left_arm_joint4,0.001735131023451686,-0.02333904430270195,1.5604662895202637
1771675561259176232,left_arm_joint5,1.3511842489242554,0.01944909431040287,-2.822603702545166
1771675561259176232,left_arm_joint6,-6.195919036865234,0.0,0.0022445323411375284
1771675561259176232,left_arm_drive_joint,0.05999999865889549,,
1771675561259176232,left_arm_left_finger_joint,0.05999999865889549,,
1771675561259176232,left_arm_left_inner_knuckle_joint,0.05999999865889549,,
1771675561259176232,left_arm_right_outer_knuckle_joint,0.05999999865889549,,
1771675561259176232,left_arm_right_finger_joint,0.05999999865889549,,
1771675561259176232,left_arm_right_inner_knuckle_joint,0.05999999865889549,,
1771675561299175027,left_arm_joint1,0.0,,
1771675561299175027,left_arm_joint2,0.0,,
1771675561299175027,left_arm_joint3,0.0,,
1771675561299175027,left_arm_joint4,0.0,,
1771675561299175027,left_arm_joint5,0.0,,
1771675561299175027,left_arm_joint6,0.0,,
1771675561299175027,left_arm_drive_joint,0.0,,
1771675561299175027,left_arm_left_finger_joint,0.0,,
1771675561299175027,left_arm_left_inner_knuckle_joint,0.0,,
1771675561299175027,left_arm_right_outer_knuckle_joint,0.0,,
1771675561299175027,left_arm_right_finger_joint,0.0,,
1771675561299175027,left_arm_right_inner_knuckle_joint,0.0,,
1771675561359113381,left_arm_joint1,-3.1415927410125732,0.0,0.00048071477795019746
1771675561359113381,left_arm_joint2,0.06791486591100693,-0.35008567571640015,-23.972816467285156
