timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,distance_travelled,action_label
2026-07-09 11:57:39.864,3.015,2.658,7.067,0.484,0.0057,-0.0034,-3.5432,-11.8111,0.1,0.0,-0.0373,-0.1341,0.4215,0.0,0.0,0.0,0.0,2.5915,wall_following
2026-07-09 11:57:39.964,3.013,2.672,7.076,0.486,0.0083,-0.0053,-3.546,-11.8186,0.1,0.0,-0.1012,0.0383,0.594,0.0,0.0,0.0,0.0,2.5934,wall_following
2026-07-09 11:57:40.064,3.015,2.683,7.086,0.489,0.0057,-0.0041,-3.5485,-11.8252,0.1,0.0,0.0415,-0.2012,0.1054,0.0,0.0,0.0,0.0,2.5951,wall_following
2026-07-09 11:57:40.164,3.011,2.66,7.064,0.493,0.0088,-0.0057,-3.5513,-11.8323,0.1,0.0,0.1332,-0.0096,0.4598,0.0,0.0,0.0,0.0,2.5968,wall_following
2026-07-09 11:57:40.264,3.0,2.66,7.084,0.483,0.0056,-0.0037,-3.5539,-11.8392,0.1,0.0,-0.0224,-0.1533,0.7568,0.0,0.0,0.0,0.0,2.5986,wall_following
2026-07-09 11:57:40.364,3.007,2.656,7.055,0.495,0.0096,-0.007,-3.5567,-11.8463,0.1,0.0,0.016,-0.2012,0.2491,0.0,0.0,0.0,0.0,2.6004,wall_following
2026-07-09 11:57:40.464,3.016,2.657,7.048,0.494,0.0083,-0.0059,-3.5595,-11.8532,0.1,0.0,0.0362,-0.0958,0.5269,0.0,0.0,0.0,0.0,2.6021,wall_following
2026-07-09 11:57:40.564,3.009,2.657,7.044,0.491,0.0086,-0.0063,-3.5625,-11.8605,0.1,0.0,-0.0522,-0.0192,0.0479,0.0,0.0,0.0,0.0,2.6038,wall_following
2026-07-09 11:57:40.663,3.011,2.649,7.013,0.479,0.0085,-0.0059,-3.5654,-11.8673,0.1,0.0,0.0234,0.0287,0.594,0.0,0.0,0.0,0.0,2.6054,wall_following
2026-07-09 11:57:40.763,3.011,2.646,7.012,0.49,0.0054,-0.0037,-3.5682,-11.8738,0.1,0.0,0.0341,-0.0862,0.1054,0.0,0.0,0.0,0.0,2.6069,wall_following
2026-07-09 11:57:40.863,3.007,2.665,7.006,0.503,0.0061,-0.0034,-3.5711,-11.8807,0.1,0.0,-0.0607,-0.1437,0.776,0.0,0.0,0.0,0.0,2.6086,wall_following
2026-07-09 11:57:40.964,3.008,2.651,6.991,0.49,0.0054,-0.0033,-3.5741,-11.8876,0.1,0.0,0.0437,-0.2587,-0.4215,0.0,0.0,0.0,0.0,2.6102,wall_following
2026-07-09 11:57:41.063,3.01,2.653,6.985,0.497,0.0087,-0.0047,-3.577,-11.8946,0.1,0.0,0.0245,-0.2682,0.8909,0.0,0.0,0.0,0.0,2.612,wall_following
2026-07-09 11:57:41.163,3.016,2.655,6.97,0.483,0.008,-0.0049,-3.58,-11.9015,0.1,0.0,0.0128,-0.1054,0.1916,0.0,0.0,0.0,0.0,2.6136,wall_following
2026-07-09 11:57:41.264,3.009,2.652,6.976,0.496,0.0081,-0.0049,-3.583,-11.9086,0.1,0.0,0.0895,0.1245,0.7472,0.0,0.0,0.0,0.0,2.6154,wall_following
2026-07-09 11:57:41.363,3.022,2.65,6.94,0.493,0.0084,-0.0047,-3.5858,-11.9152,0.1,0.0,0.0213,-0.0383,0.9388,0.0,0.0,0.0,0.0,2.6171,wall_following
2026-07-09 11:57:41.464,3.008,2.651,6.895,0.49,0.0058,-0.0041,-3.5888,-11.922,0.1,0.0,-0.0309,-0.1724,0.0096,0.0,0.0,0.0,0.0,2.6188,wall_following
2026-07-09 11:57:41.564,3.018,2.642,6.915,0.494,0.0059,-0.0046,-3.5918,-11.9285,0.1,0.0,-0.0011,0.0192,0.3257,0.0,0.0,0.0,0.0,2.6203,wall_following
2026-07-09 11:57:41.663,3.005,2.648,6.933,0.495,0.0077,-0.0051,-3.5953,-11.9361,0.1,0.0,-0.0565,0.1724,0.8909,0.0,0.0,0.0,0.0,2.6221,wall_following
2026-07-09 11:57:41.764,3.009,2.642,6.948,0.5,0.008,-0.0055,-3.5983,-11.9424,0.1,0.0,0.032,0.1437,0.4024,0.0,0.0,0.0,0.0,2.6235,wall_following
2026-07-09 11:57:41.863,3.005,2.631,6.931,0.492,0.0085,-0.0059,-3.6017,-11.9495,0.1,0.0,-0.0309,-0.115,0.2203,0.0,0.0,0.0,0.0,2.6251,wall_following
2026-07-09 11:57:41.964,3.006,2.633,6.927,0.487,0.0088,-0.0058,-3.6049,-11.956,0.1,0.0,-0.0128,-0.0287,0.182,0.0,0.0,0.0,0.0,2.6265,wall_following
2026-07-09 11:57:42.064,3.009,2.626,6.953,0.495,0.0078,-0.0048,-3.6083,-11.9631,0.1,0.0,0.0692,-0.0671,0.297,0.0,0.0,0.0,0.0,2.6282,wall_following
2026-07-09 11:57:42.163,3.009,2.615,6.947,0.49,0.0088,-0.0056,-3.6116,-11.9698,0.1,0.0,-0.0874,0.2012,0.3832,0.0,0.0,0.0,0.0,2.6297,wall_following
2026-07-09 11:57:42.263,3.004,2.64,6.952,0.492,0.0056,-0.0037,-3.6147,-11.9762,0.1,0.0,-0.0266,-0.5077,-0.2491,0.0,0.0,0.0,0.0,2.6312,wall_following
2026-07-09 11:57:42.363,3.007,2.623,6.939,0.505,0.0087,-0.0057,-3.6182,-11.9828,0.1,0.0,0.1055,0.0,-0.1533,0.0,0.0,0.0,0.0,2.6325,wall_following
2026-07-09 11:57:42.463,3.003,2.634,6.95,0.487,0.0063,-0.0037,-3.6215,-11.9895,0.1,0.0,0.0011,-0.1245,0.7664,0.0,0.0,0.0,0.0,2.6341,wall_following
2026-07-09 11:57:42.563,3.01,2.62,6.952,0.493,0.006,-0.0039,-3.625,-11.9962,0.1,0.0,0.0724,-0.0383,0.2491,0.0,0.0,0.0,0.0,2.6355,wall_following
2026-07-09 11:57:42.663,3.004,2.616,6.943,0.491,0.0074,-0.0046,-3.6287,-12.0032,0.1,0.0,0.13,0.0766,0.1629,0.0,0.0,0.0,0.0,2.637,wall_following
2026-07-09 11:57:42.763,3.004,2.619,6.928,0.492,0.0083,-0.0052,-3.6321,-12.0099,0.1,0.0,-0.0064,0.0192,1.0825,0.0,0.0,0.0,0.0,2.6385,wall_following
2026-07-09 11:57:42.864,3.01,2.611,6.927,0.491,0.0058,-0.0038,-3.6354,-12.0166,0.1,0.0,-0.1012,0.115,0.6802,0.0,0.0,0.0,0.0,2.6402,wall_following
2026-07-09 11:57:42.964,2.995,2.608,6.921,0.49,0.0088,-0.0063,-3.6388,-12.0229,0.1,0.0,-0.1683,-0.2012,0.4215,0.0,0.0,0.0,0.0,2.6415,wall_following
2026-07-09 11:57:43.064,3.017,2.608,6.903,0.499,0.0091,-0.0063,-3.6427,-12.0298,0.1,0.0,0.0053,-0.2203,0.5077,0.0,0.0,0.0,0.0,2.6428,wall_following
2026-07-09 11:57:43.164,3.0,2.589,5.303,0.498,0.0087,-0.0059,-3.6465,-12.0363,0.1,0.0,-0.0085,0.0096,0.1916,0.0,0.0,0.0,0.0,2.644,wall_following
2026-07-09 11:57:43.264,3.003,2.612,5.232,0.494,0.0057,-0.0032,-3.65,-12.0424,0.1,0.0,0.212,-0.2778,0.4215,0.0,0.0,0.0,0.0,2.6452,wall_following
2026-07-09 11:57:43.364,3.005,2.599,6.88,0.494,0.0086,-0.0049,-3.6537,-12.0493,0.1,0.0,0.0202,0.2012,0.5748,0.0,0.0,0.0,0.0,2.6468,wall_following
2026-07-09 11:57:43.464,3.003,2.588,6.86,0.497,0.0089,-0.006,-3.6573,-12.0557,0.1,0.0,-0.163,-0.4119,-0.5748,0.0,0.0,0.0,0.0,2.6482,wall_following
2026-07-09 11:57:43.563,2.998,2.605,6.853,0.497,0.0057,-0.0034,-3.6611,-12.0624,0.1,0.0,0.1332,0.0287,0.7089,0.0,0.0,0.0,0.0,2.6496,wall_following
2026-07-09 11:57:43.664,3.008,2.618,6.845,0.497,0.0092,-0.0055,-3.6645,-12.0686,0.1,0.0,0.0021,-0.2108,0.5269,0.0,0.0,0.0,0.0,2.651,wall_following
2026-07-09 11:57:43.763,3.008,2.604,6.838,0.495,0.0055,-0.0033,-3.6682,-12.075,0.1,0.0,-0.0075,0.0383,0.661,0.0,0.0,0.0,0.0,2.6523,wall_following
2026-07-09 11:57:43.863,3.007,2.592,6.813,0.488,0.0059,-0.0035,-3.672,-12.0816,0.1,0.0,-0.0394,0.0766,0.479,0.0,0.0,0.0,0.0,2.6537,wall_following
2026-07-09 11:57:43.964,3.002,2.608,6.812,0.501,0.0062,-0.004,-3.6758,-12.0881,0.1,0.0,0.0842,-0.0383,0.4119,0.0,0.0,0.0,0.0,2.6551,wall_following
2026-07-09 11:57:44.063,2.997,2.612,6.799,0.502,0.0091,-0.0055,-3.6796,-12.0945,0.1,0.0,-0.065,0.115,0.4982,0.0,0.0,0.0,0.0,2.6564,wall_following
2026-07-09 11:57:44.164,3.003,2.595,6.801,0.49,0.0083,-0.0061,-3.6835,-12.101,0.1,0.0,-0.0043,-0.1054,-0.4119,0.0,0.0,0.0,0.0,2.6577,wall_following
2026-07-09 11:57:44.264,3.003,2.601,6.776,0.49,0.0083,-0.0044,-3.6875,-12.1078,0.1,0.0,0.1332,-0.0096,0.3257,0.0,0.0,0.0,0.0,2.6592,wall_following
2026-07-09 11:57:44.364,3.013,2.611,6.765,0.496,0.0081,-0.0042,-3.6912,-12.114,0.1,0.0,0.0597,-0.2012,0.1437,0.0,0.0,0.0,0.0,2.6605,wall_following
2026-07-09 11:57:44.463,2.999,2.618,6.76,0.499,0.0065,-0.0031,-3.6949,-12.1203,0.1,0.0,0.1225,0.0575,0.479,0.0,0.0,0.0,0.0,2.6619,wall_following
2026-07-09 11:57:44.563,3.008,2.617,6.773,0.494,0.0087,-0.0054,-3.6987,-12.1269,0.1,0.0,-0.261,-0.0192,0.594,0.0,0.0,0.0,0.0,2.6634,wall_following
2026-07-09 11:57:44.664,3.002,2.615,6.736,0.495,0.0091,-0.0047,-3.7026,-12.1332,0.1,0.0,0.0597,-0.0575,0.9293,0.0,0.0,0.0,0.0,2.6647,wall_following
2026-07-09 11:57:44.764,3.002,2.613,6.726,0.501,0.0088,-0.006,-3.7068,-12.1398,0.1,0.0,0.0096,-0.182,0.0958,0.0,0.0,0.0,0.0,2.666,wall_following
2026-07-09 11:57:44.864,3.009,2.622,6.731,0.502,0.0084,-0.0059,-3.7107,-12.1459,0.1,0.0,0.179,-0.115,0.9293,0.0,0.0,0.0,0.0,2.6672,wall_following
2026-07-09 11:57:44.963,2.981,2.621,6.701,0.493,0.009,-0.0047,-3.7147,-12.1521,0.1,0.0,-0.0458,0.1724,0.5461,0.0,0.0,0.0,0.0,2.6684,wall_following
2026-07-09 11:57:45.064,2.973,2.616,6.712,0.493,0.0093,-0.0057,-3.7186,-12.1585,0.1,0.0,-0.2152,-0.0671,0.3832,0.0,0.0,0.0,0.0,2.6699,wall_following
2026-07-09 11:57:45.163,2.955,2.614,6.688,0.488,0.0079,-0.0054,-3.7228,-12.1647,0.1,0.0,-0.131,-0.0287,0.3066,0.0,0.0,0.0,0.0,2.671,wall_following
2026-07-09 11:57:45.264,2.852,2.616,6.684,0.502,0.0059,-0.0041,-3.7271,-12.1712,0.1,0.0,-0.0937,0.0479,0.297,0.0,0.0,0.0,0.0,2.6723,wall_following
2026-07-09 11:57:45.364,2.6,2.612,6.672,0.5,0.0087,-0.0064,-3.7313,-12.1771,0.1,0.0,-0.115,-0.0862,0.3066,0.0,0.0,0.0,0.0,2.6732,wall_following
2026-07-09 11:57:45.463,2.477,2.597,6.686,0.494,0.0061,-0.0046,-3.7356,-12.1831,0.1,0.0,0.0415,-0.1245,-0.1724,0.0,0.0,0.0,0.0,2.6742,wall_following
2026-07-09 11:57:45.563,2.22,2.602,6.657,0.499,0.0097,-0.0044,-3.7399,-12.1893,0.1,0.0,0.1332,0.1054,0.6035,0.0,0.0,0.0,0.0,2.6753,wall_following
2026-07-09 11:57:45.663,1.752,2.599,6.652,0.5,0.0055,-0.0028,-3.7443,-12.1957,0.1,0.0,0.1268,-0.1341,0.3928,0.0,0.0,0.0,0.0,2.6765,wall_following
2026-07-09 11:57:45.764,1.741,2.609,6.655,0.492,0.0084,-0.0048,-3.7486,-12.202,0.1,0.0,0.0064,0.4215,0.6898,0.0,0.0,0.0,0.0,2.6777,wall_following
2026-07-09 11:57:45.864,1.702,2.594,6.66,0.493,0.0083,-0.0052,-3.7529,-12.2082,0.1,0.0,0.0234,-0.297,0.3257,0.0,0.0,0.0,0.0,2.6789,wall_following
2026-07-09 11:57:45.964,1.703,2.605,6.648,0.496,0.0079,-0.005,-3.7571,-12.2143,0.1,0.0,-0.0064,-0.2682,0.6514,0.0,0.0,0.0,0.0,2.6801,wall_following
2026-07-09 11:57:46.064,1.722,2.606,6.616,0.488,0.0083,-0.0054,-3.7612,-12.2201,0.1,0.0,-0.0426,-0.1054,0.5461,0.0,0.0,0.0,0.0,2.6812,wall_following
2026-07-09 11:57:46.164,1.721,2.579,6.603,0.499,0.0089,-0.0063,-3.7657,-12.2262,0.1,0.0,0.0117,-0.1437,0.1724,0.0,0.0,0.0,0.0,2.6822,wall_following
2026-07-09 11:57:46.264,1.729,2.581,4.972,0.497,0.0083,-0.0059,-3.7703,-12.2322,0.1,0.0,0.0075,-0.1245,0.3066,0.0,0.0,0.0,0.0,2.6831,wall_following
2026-07-09 11:57:46.364,1.712,2.588,5.072,0.5,0.0058,-0.0034,-3.7744,-12.2378,0.1,0.0,0.0554,-0.0958,0.1724,0.0,0.0,0.0,0.0,2.6841,wall_following
2026-07-09 11:57:46.464,1.711,2.58,5.027,0.492,0.009,-0.0057,-3.7791,-12.2442,0.1,0.0,-0.0192,-0.1054,-0.2012,0.0,0.0,0.0,0.0,2.6853,wall_following
2026-07-09 11:57:46.563,1.717,2.583,5.054,0.497,0.0087,-0.0047,-3.7834,-12.2503,0.1,0.0,0.1609,-0.0479,0.1629,0.0,0.0,0.0,0.0,2.6865,wall_following
2026-07-09 11:57:46.663,1.727,2.596,5.031,0.494,0.0088,-0.0045,-3.788,-12.2568,0.1,0.0,-0.0202,0.1245,0.5077,0.0,0.0,0.0,0.0,2.6879,wall_following
2026-07-09 11:57:46.763,1.754,2.596,5.027,0.49,0.0057,-0.0036,-3.7923,-12.2628,0.1,0.0,-0.1385,-0.2108,0.6993,0.0,0.0,0.0,0.0,2.6891,wall_following
2026-07-09 11:57:46.864,1.748,2.591,6.572,0.49,0.0083,-0.0052,-3.7968,-12.2688,0.1,0.0,-0.0991,-0.0958,0.1629,0.0,0.0,0.0,0.0,2.6902,wall_following
2026-07-09 11:57:46.964,1.744,2.592,6.502,0.493,0.0086,-0.0053,-3.8012,-12.2745,0.1,0.0,0.0266,-0.2108,0.3257,0.0,0.0,0.0,0.0,2.6912,wall_following
2026-07-09 11:57:47.064,1.736,2.585,6.528,0.487,0.0081,-0.0049,-3.8058,-12.2804,0.1,0.0,-0.0394,-0.1054,0.9293,0.0,0.0,0.0,0.0,2.6922,wall_following
2026-07-09 11:57:47.164,1.743,2.593,6.487,0.486,0.0055,-0.0036,-3.8106,-12.2864,0.1,0.0,-0.1193,-0.0958,0.182,0.0,0.0,0.0,0.0,2.6931,wall_following
2026-07-09 11:57:47.264,1.75,2.594,6.511,0.499,0.0053,-0.0034,-3.8153,-12.2923,0.1,0.0,0.0181,-0.1437,0.0766,0.0,0.0,0.0,0.0,2.6941,wall_following
2026-07-09 11:57:47.363,1.741,2.599,65.533,0.493,0.0078,-0.005,-3.8199,-12.2978,0.1,0.0,-0.0629,-0.297,-0.0479,0.0,0.0,0.0,0.0,2.6949,wall_following
2026-07-09 11:57:47.464,1.749,2.579,65.533,0.494,0.0086,-0.0055,-3.8248,-12.3035,0.1,0.0,-0.0479,-0.3161,0.661,0.0,0.0,0.0,0.0,2.6956,wall_following
2026-07-09 11:57:47.563,1.734,2.588,5.166,0.495,0.0057,-0.0038,-3.8296,-12.3091,0.1,0.0,0.0266,-0.3353,0.2587,0.0,0.0,0.0,0.0,2.6963,wall_following
2026-07-09 11:57:47.664,1.741,2.615,6.449,0.498,0.0063,-0.0044,-3.8347,-12.3151,0.1,0.0,-0.0437,-0.115,0.0,0.0,0.0,0.0,0.0,2.6972,wall_following
2026-07-09 11:57:47.764,1.746,2.63,6.435,0.501,0.0062,-0.0042,-3.8396,-12.3207,0.1,0.0,0.0831,-0.1533,-0.4024,0.0,0.0,0.0,0.0,2.6979,wall_following
2026-07-09 11:57:47.864,1.739,2.596,65.533,0.501,0.0068,-0.0041,-3.8446,-12.3264,0.1,0.0,0.1779,0.0383,0.7377,0.0,0.0,0.0,0.0,2.6987,wall_following
2026-07-09 11:57:47.964,1.744,2.614,65.533,0.501,0.0099,-0.0063,-3.8493,-12.3318,0.1,0.0,0.081,-0.2682,0.6514,0.0,0.0,0.0,0.0,2.6994,wall_following
2026-07-09 11:57:48.064,1.744,2.605,65.533,0.493,0.0081,-0.0053,-3.8541,-12.3375,0.1,0.0,-0.0746,-0.0671,0.5077,0.0,0.0,0.0,0.0,2.7003,wall_following
2026-07-09 11:57:48.163,1.753,2.585,6.248,0.504,0.0083,-0.0058,-3.8592,-12.3434,0.1,0.0,-0.0415,-0.2587,0.5173,0.0,0.0,0.0,0.0,2.7012,wall_following
2026-07-09 11:57:48.263,1.753,2.575,5.98,0.497,0.0056,-0.004,-3.8639,-12.3487,0.1,0.0,-0.0522,-0.2682,0.5844,0.0,0.0,0.0,0.0,2.7019,wall_following
2026-07-09 11:57:48.364,1.754,2.574,6.022,0.49,0.0066,-0.0054,-3.869,-12.3545,0.1,0.0,-0.0277,-0.2108,0.364,0.0,0.0,0.0,0.0,2.7028,wall_following
2026-07-09 11:57:48.464,1.757,2.58,6.213,0.502,0.0058,-0.0036,-3.8737,-12.3596,0.1,0.0,-0.0277,-0.2587,0.3066,0.0,0.0,0.0,0.0,2.7034,wall_following
2026-07-09 11:57:48.563,1.745,2.566,6.245,0.505,0.0083,-0.005,-3.8793,-12.3658,0.1,0.0,-0.0522,-0.2203,0.4407,0.0,0.0,0.0,0.0,2.7043,wall_following
2026-07-09 11:57:48.663,1.75,2.565,6.246,0.496,0.0061,-0.0034,-3.8844,-12.3712,0.1,0.0,-0.0383,-0.0096,0.0479,0.0,0.0,0.0,0.0,2.7049,wall_following
2026-07-09 11:57:48.763,1.75,2.555,6.241,0.504,0.0096,-0.0057,-3.8893,-12.3765,0.1,0.0,0.016,-0.1533,0.1629,0.0,0.0,0.0,0.0,2.7056,wall_following
2026-07-09 11:57:48.864,1.759,2.559,6.027,0.498,0.0073,-0.0035,-3.8944,-12.382,0.1,0.0,0.0341,-0.2299,0.7568,0.0,0.0,0.0,0.0,2.7063,wall_following
2026-07-09 11:57:48.964,1.754,2.541,6.151,0.492,0.0081,-0.0043,-3.8996,-12.3876,0.1,0.0,0.0927,-0.1054,0.7377,0.0,0.0,0.0,0.0,2.7071,wall_following
2026-07-09 11:57:49.064,1.755,2.548,6.197,0.505,0.0091,-0.005,-3.9048,-12.3931,0.1,0.0,0.0884,-0.0192,0.8335,0.0,0.0,0.0,0.0,2.7078,wall_following
2026-07-09 11:57:49.164,1.75,2.551,6.227,0.499,0.0087,-0.0051,-3.9097,-12.3984,0.1,0.0,-0.0117,-0.2682,0.4886,0.0,0.0,0.0,0.0,2.7086,wall_following
2026-07-09 11:57:49.263,1.756,2.549,6.332,0.499,0.0059,-0.0035,-3.9147,-12.4037,0.1,0.0,-0.0565,-0.182,0.3928,0.0,0.0,0.0,0.0,2.7093,wall_following
2026-07-09 11:57:49.364,1.755,2.547,6.436,0.497,0.0054,-0.0031,-3.9199,-12.4091,0.1,0.0,0.017,-0.2778,0.1916,0.0,0.0,0.0,0.0,2.71,wall_following
2026-07-09 11:57:49.464,1.749,2.554,6.494,0.492,0.0054,-0.0033,-3.9251,-12.4144,0.1,0.0,-0.0415,-0.3257,0.5077,0.0,0.0,0.0,0.0,2.7107,wall_following
2026-07-09 11:57:49.564,1.753,2.543,6.562,0.496,0.0062,-0.0036,-3.9304,-12.4199,0.1,0.0,0.0479,-0.3257,0.3928,0.0,0.0,0.0,0.0,2.7114,wall_following
2026-07-09 11:57:49.664,1.748,2.547,6.635,0.501,0.0063,-0.0034,-3.9356,-12.4252,0.1,0.0,0.0234,-0.2778,0.5556,0.0,0.0,0.0,0.0,2.7121,wall_following
2026-07-09 11:57:49.764,1.753,2.548,6.636,0.5,0.0078,-0.0038,-3.9412,-12.4309,0.1,0.0,-0.0469,-0.3449,-0.0479,0.0,0.0,0.0,0.0,2.7129,wall_following
2026-07-09 11:57:49.863,1.754,2.548,6.662,0.496,0.0077,-0.0041,-3.9462,-12.4359,0.1,0.0,-0.0202,-0.2395,-0.1245,0.0,0.0,0.0,0.0,2.7135,wall_following
2026-07-09 11:57:49.963,1.749,2.55,6.654,0.5,0.0082,-0.0042,-3.9518,-12.4414,0.1,0.0,0.016,0.1245,-0.0287,0.0,0.0,0.0,0.0,2.7141,wall_following
2026-07-09 11:57:50.064,1.74,2.549,6.622,0.499,0.0088,-0.0049,-3.9569,-12.4465,0.1,0.0,0.0692,-0.1437,0.5652,0.0,0.0,0.0,0.0,2.7148,wall_following
2026-07-09 11:57:50.164,1.76,2.548,6.584,0.486,0.0058,-0.0034,-3.9621,-12.4517,0.1,0.0,-0.0181,-0.0958,0.7856,0.0,0.0,0.0,0.0,2.7155,wall_following
2026-07-09 11:57:50.264,1.753,2.55,6.549,0.497,0.0089,-0.0054,-3.9675,-12.4569,0.1,0.0,-0.0767,-0.0671,0.4982,0.0,0.0,0.0,0.0,2.7161,wall_following
2026-07-09 11:57:50.364,1.74,2.548,6.511,0.492,0.006,-0.0038,-3.9729,-12.462,0.1,0.0,-0.032,0.0766,0.4886,0.0,0.0,0.0,0.0,2.7166,wall_following
2026-07-09 11:57:50.463,1.763,2.555,6.51,0.494,0.0088,-0.005,-3.9784,-12.4672,0.1,0.0,0.0959,-0.182,0.4982,0.0,0.0,0.0,0.0,2.7172,wall_following
2026-07-09 11:57:50.563,1.757,2.552,6.414,0.484,0.0085,-0.0055,-3.9838,-12.4723,0.1,0.0,0.065,-0.1245,0.2395,0.0,0.0,0.0,0.0,2.7178,wall_following
2026-07-09 11:57:50.664,1.734,2.555,6.375,0.497,0.0089,-0.0058,-3.9893,-12.4774,0.1,0.0,-0.0362,-0.1533,0.1245,0.0,0.0,0.0,0.0,2.7183,wall_following
2026-07-09 11:57:50.763,1.752,2.546,6.288,0.493,0.0086,-0.0052,-3.9951,-12.4828,0.1,0.0,0.0533,-0.115,-0.0479,0.0,0.0,0.0,0.0,2.719,wall_following
2026-07-09 11:57:50.864,1.747,2.551,6.309,0.494,0.0063,-0.0044,-4.0005,-12.4875,0.1,0.0,-0.1395,-0.182,-0.0575,0.0,0.0,0.0,0.0,2.7193,wall_following
2026-07-09 11:57:50.964,1.765,2.55,6.405,0.496,0.0091,-0.0058,-4.0065,-12.4926,0.1,0.0,-0.0224,0.0958,0.0192,0.0,0.0,0.0,0.0,2.7196,wall_following
2026-07-09 11:57:51.064,1.752,2.545,6.405,0.49,0.0062,-0.0035,-4.0121,-12.4974,0.1,0.0,0.0277,-0.0958,-0.2778,0.0,0.0,0.0,0.0,2.7199,wall_following
2026-07-09 11:57:51.164,1.752,2.557,6.391,0.491,0.009,-0.0051,-4.0175,-12.502,0.1,0.0,0.1033,0.1437,0.3353,0.0,0.0,0.0,0.0,2.7202,wall_following
2026-07-09 11:57:51.264,1.761,2.549,6.403,0.498,0.0082,-0.0047,-4.0232,-12.507,0.1,0.0,-0.0309,-0.1341,0.7951,0.0,0.0,0.0,0.0,2.7207,wall_following
2026-07-09 11:57:51.363,1.751,2.551,6.404,0.488,0.0084,-0.0058,-4.0292,-12.512,0.1,0.0,-0.0948,-0.2587,0.4886,0.0,0.0,0.0,0.0,2.721,wall_following
2026-07-09 11:57:51.464,1.747,2.558,6.462,0.498,0.0057,-0.004,-4.0346,-12.5164,0.1,0.0,0.0373,-0.115,-0.3736,0.0,0.0,0.0,0.0,2.7212,wall_following
2026-07-09 11:57:51.563,1.744,2.542,6.429,0.492,0.0081,-0.0052,-4.0407,-12.5211,0.1,0.0,0.0373,0.0671,0.2874,0.0,0.0,0.0,0.0,2.7212,wall_following
2026-07-09 11:57:51.663,1.753,2.54,6.414,0.492,0.0054,-0.0037,-4.0466,-12.5256,0.1,0.0,-0.0107,-0.0671,0.594,0.0,0.0,0.0,0.0,2.7213,wall_following
2026-07-09 11:57:51.763,1.74,2.543,6.388,0.493,0.0083,-0.0055,-4.0525,-12.5301,0.1,0.0,0.0884,-0.0192,0.0287,0.0,0.0,0.0,0.0,2.7213,wall_following
2026-07-09 11:57:51.863,1.747,2.544,6.292,0.497,0.0061,-0.003,-4.0585,-12.5346,0.1,0.0,0.1875,-0.0958,0.4503,0.0,0.0,0.0,0.0,2.7213,wall_following
2026-07-09 11:57:51.964,1.744,2.543,6.228,0.506,0.0091,-0.0047,-4.0645,-12.5394,0.1,0.0,-0.049,-0.1437,0.4886,0.0,0.0,0.0,0.0,2.7216,wall_following
2026-07-09 11:57:52.063,1.75,2.556,6.178,0.507,0.0083,-0.0052,-4.0702,-12.544,0.1,0.0,-0.1044,-0.2491,0.182,0.0,0.0,0.0,0.0,2.7219,wall_following
2026-07-09 11:57:52.163,1.746,2.571,6.123,0.497,0.0082,-0.0041,-4.0763,-12.5489,0.1,0.0,0.1385,0.2874,0.0575,0.0,0.0,0.0,0.0,2.7222,wall_following
2026-07-09 11:57:52.263,1.756,2.612,6.067,0.502,0.0057,-0.0033,-4.0822,-12.5535,0.1,0.0,0.0778,0.2682,0.0479,0.0,0.0,0.0,0.0,2.7225,wall_following
2026-07-09 11:57:52.364,1.759,2.61,6.013,0.493,0.0056,-0.0032,-4.088,-12.5582,0.1,0.0,0.0085,0.0192,0.4982,0.0,0.0,0.0,0.0,2.7229,wall_following
2026-07-09 11:57:52.463,1.746,2.599,5.949,0.504,0.0082,-0.0045,-4.0937,-12.5626,0.1,0.0,-0.0352,-0.115,0.9101,0.0,0.0,0.0,0.0,2.7231,wall_following
2026-07-09 11:57:52.563,1.752,2.601,5.929,0.486,0.0056,-0.0035,-4.0995,-12.5671,0.1,0.0,-0.0778,-0.1437,0.4598,0.0,0.0,0.0,0.0,2.7234,wall_following
2026-07-09 11:57:52.663,1.765,2.601,5.885,0.483,0.006,-0.004,-4.1055,-12.5717,0.1,0.0,-0.0586,-0.0862,0.0958,0.0,0.0,0.0,0.0,2.7236,wall_following
2026-07-09 11:57:52.764,1.755,2.611,5.827,0.5,0.0059,-0.0041,-4.1116,-12.5761,0.1,0.0,-0.0181,0.0383,0.6035,0.0,0.0,0.0,0.0,2.7237,wall_following
2026-07-09 11:57:52.864,1.77,2.593,5.78,0.493,0.0058,-0.0042,-4.118,-12.5807,0.1,0.0,-0.0884,-0.1245,0.1533,0.0,0.0,0.0,0.0,2.7237,wall_following
2026-07-09 11:57:52.963,1.761,2.601,5.729,0.498,0.0049,-0.003,-4.1238,-12.5848,0.1,0.0,0.0234,0.0862,0.2682,0.0,0.0,0.0,0.0,2.7238,wall_following
2026-07-09 11:57:53.063,1.768,2.596,5.776,0.488,0.0074,-0.0051,-4.1301,-12.5892,0.1,0.0,-0.1044,-0.1054,-0.1341,0.0,0.0,0.0,0.0,2.7238,wall_following
